label	text
1	很好拍照，不過小朋友去可能會覺得比較無聊一些，
1	112.4.4 有免費停車場，門票100元不能抵商品，古色古香的建築，彷彿置身清朝時代，可租服裝體驗一下，可免費搭船至神仙島拜財神廟。
0	門票100 平日來 沒什麼人
1	很多避暑的樹陰
1	以為只是古莊 裡面還有很多藝術照值得去看
1	魂牽夢縈嚮往的藝術村
1	古色古香很有江南水鄉的味道，台南的冬天好天氣太陽和喣，涼涼的微風在這裡慢慢逛很舒服，表演者醫一生懸命的展現讓人覺得感動，門票$100我覺得很值得
1	由抽象畫派藝術家匡進福（匡乙）親手打造的「老塘湖藝術村」，以各種廢棄老建材打造，前後創作30餘年，在此可見到台灣早期農村生活、閩式建築和蒙古塞外等不同風格的創作品，是具狂野特色的藝術園區。
1	漂亮 悠閒 有吃 能休息 有餵魚
1	值得欸100元的門票
0	可以停留1-2小時 …
1	仿古建築做得很道地。
1	坐在樹蔭下休息，涼風吹散暑熱，很舒服😌！
1	實在很好拍😅
1	適合走走的一個點
1	要穿好走的鞋子
0	路面凹凸不平的
0	門票100，不抵消費
1	門票100元非常超值,古色古香景色宜人,繞湖的城牆往湖面拍處處是風景,適合散散步欣賞藝術家辛苦的結晶,街頭藝人（黃笙耘）表演非常優質,真是不虛此行.
1	這是一個充滿懷舊建築的地方，裡面有提供穿旗袍的服務，人人都可以成為皇上或是貴妃🤣，入園區還能坐船遊湖，船是人力拉繩移動很好玩，另外還有街頭藝人表演，有一個很帥，千萬不要帶另一半去，不然你會後悔^_^（開玩笑的。 …
1	古色古香，小橋流水人家，蠻有特色的地方，台灣少有，之前在大陸可以看見。 …
1	門票100元、喜歡拍照的可以拍很久、船上的大哥很親切、給大哥5顆星👍 下次還會再去 …
1	風景很美的地方😊
1	來這裡走走看看、拍拍照📷心情都會變得很好哦 …
1	土生土長的台南人，我原本都很少出遊，連在台南在地旅遊也少，外食也少，不過交了台北女朋友（未來老婆）之後變得很愛外出旅遊踏青，難得平常我都北上去台北玩，這次她下來我親自帶她遊台南，不過因為平常大家都會帶其他縣市的人來市區玩，我就不一樣了，喜歡去郊區玩，這樣比較有意義
1	所以網路看到老塘湖藝術村，第一眼認定就是它了，看到留言說真的美，所以當天就出發 …
1	門票100
1	直接穿越到過去
1	這樣的價格來這邊走走拍照懷舊一下非常推薦一家老小都適合的行程
1	許多的古厝和樹蔭 很好拍照 也適合帶小朋友走走 小孩要注意安全湖邊圍欄不高
1	超級漂亮的地方🫶 我這用手機拍就那麼美了。 …
1	古色古香 湖邊也有街頭表演者唱歌 很有悠閒感覺 ，門票可抵坐竹船，古宅大院配上大榕樹 真的很文藝氣息 讓人回憶起兒時
1	復古的風格，彷彿時光回到舊時過往，吹吹風餵餵魚讓勞累的心放鬆下來，記得財神廟拜拜，或許會帶來好運！👏 …
1	很棒的地方 價錢合理
1	門票100
0	租服裝200/半小時；300/時
1	適合一群姐妹來玩～會拍得很開心XDD
1	具有地方人文，加上古樸的磚牆，更是思古情懷。有拉船，更有水上人家的特色。
1	目睹復古年代的農村即景，擁有湖畔村落般的古樸風貌，街道旁的老宅、屋簷下的燈籠、頹圮損壞的屋牆、詩情畫意的窗架，真讓人誤以為時光倒流回到清朝年代的日常，倘若選個陰雨天造訪，煙雨江南就在眼前。
1	之前聽說台南學甲有個讓你一踏入以為穿越到歷史古裝大劇現場的景點，就很有興趣去看看。這個景點就是老塘湖藝術村，紅磚瓦牆、和幽靜埤塘，呈現出來的歷史滄桑美感。今天，就Follow Mi穿越古今吧！
1	跨進入口彷彿穿越時空來到古裝劇的古城場景，這邊可以租戲服拍照，是個很好拍照的景點，也有街頭藝人表演 (^o^)/
1	雖然要門票100元，裡面也不大，但給人一種舒服的感覺（不知是不是當天天氣很好），伴隨著歌唱得很不錯的街頭藝人，值得去逛逛
1	✅有古裝可租借
1	（非常適合此地拍攝古裝）
1	網路找到的一個好地方，抵達時還遇到了2台遊覽車，但進去也不擠啦，很有古城風味，而它是藝術家的立體作品！
1	姊弟倆最愛的世外桃源，可以爬樹、坐船船、餵魚、餵鴨子，還有很多其他地方沒有的景色可好好大拍特拍，讚讚💯💯💯
1	畫家 匡乙 藝術之境
1	值得浪漫
1	湖上古厝！台南廢墟古城秘境「老塘湖藝術村」超好逛　還能體驗古裝宮廷劇
1	近幾年臉書、IG人氣景點，都是浮誇拍照的網美聖地，其實還有一處秘境廢墟古城也很適合外拍，只要100元就能暢遊〖老塘湖藝術村〗，多達八萬三千打卡次數！ …
1	初次來到這裡覺得被整理的很好，很多老式建築也維護的不錯，整體規畫是蠻完善的，雖然園區不大卻也能讓人在這待上許久，唯一缺點必須說，廁所維護真的不好，可能是新春期間人潮稍多的關係，但這部分能改善的話，相信會更好的。
1	四周都是湖面
1	但古色古味的鄉村風味很讚 …
1	門口空地可停車，門票100元，平日人不多，可以舒服逛逛拍照的地方
1	很好拍照地方 有種穿梭到古代的感覺
1	很棒的地方，還有街頭藝人，有人穿cosplay和古裝外拍，很悠哉的地方，大概可以待1-2小時
1	蠻有復古風的景點，走走拍拍還可以親自體驗拉船。手指畫家匡乙所打造的復古村莊，有種穿越復古年代的時空，特別的景點值得回味。
1	真的是非常有年代的東西
0	跟古厝完全是不一樣的東西
1	跟家人一起來，當時平日較少人，裡面可以體驗古裝拍照的風格，還有小船可以搭，裡面還販售小吃及飲品，價格都可接受，最遠的地方有間廟，裡面還可以求發財金，祈禱拜拜一下，自己本身非常喜歡老舊的建築物，這裡的氛圍是真的好，而且都很好停車哦。
1	蕭條，卻古意盎然。斷垣殘瓦，配上湖景，思古悠情，意外地動人。停車免費，入場費值得，可免費拉渡船。一些古早小吃零食，如椪餅，也很有意思。值得造訪。
1	這裡彷彿回到了清末民初年代的街道市集，門票只要100元，園區裡可以體驗穿旗袍穿梭古厝間，還有可以免費體驗自己用拉船的方式在湖泊上欣賞美麗的湖畔倒影，看似傾倒的磚牆卻很和諧的與一旁磚屋搭配出懷舊風情，每一景都非常適合拍照
1	入場門票100元、停車位就外面空地都可以停，因為是私人的景點、所以覺得收費還合理，來到這裡感覺像看鄉土古裝劇的場景、環境也很清幽，我個人還蠻喜歡古色古香的地方！
1	藝術家匡乙一磚一瓦做出來的一個藝術園區
1	真的很厲害！裡面有許多有趣又好看的拍照角落，非常值得來參訪！ …
0	🟤免費停車（有空地可停）
1	門票很便宜$100元 ，使用klook即買即用
1	園區滿大的，每個地方都能拍出好看的照片 …
1	到的時間已晚，沒有買票入園。在外面看看也是很美的。
1	到時已經下午四點半，剛好是夕陽景色，整個超好拍，而且手拉船一定要去體驗一下，有可愛的豆豆和鵝夫婦陪同（不過這是平日下午，所以可能機會不多）
0	門票不貴～～100元！
1	走進藝術村頓時驚艷語塞，沒想到台南學甲有這麼一座美麗湖畔古村莊。
1	🏚 村莊裡的古老街景斷壁殘垣與屋簷下的燈籠，時空交錯就好像置身武俠小說裡的場景。
1	🪵 仿古村莊佔地約四公頃，用頹廢風打造而成；乃由藝術家匡進福（匡乙）耗費30年收集古物建材，親手監造的古鎮古蹟。 …
1	佔地不大，但每個角落都充滿懷舊氣氛，
1	街頭藝人的表演也很棒，
1	值得花100元進來走走。
1	斷垣殘壁帶有古色古香
1	很適合銀髮族散步休息 …
1	處處是美景，超好拍的。
1	❤️小格格出場..看柔妹古裝扮相好美啊！來到這老塘湖藝術村這有這老城古鎮風景.沒看過柔妹古裝裝扮.這次讓柔妹體驗一下.也留下有趣的特別記錄！
1	一進來好像穿越時空回到了古代的老村莊..
1	老塘湖藝術村中間有一座湖，景色滿優美 可以搭船不限次數喔！柔妹喜歡💕的餵魚..魚池裡超多魚🐟的...入口旁有台灣瘋癲手指畫家匡乙所創作出來畫作可以欣賞喔！ …
1	算是台南比較蠻特別的地方，可以去走走看看，以為是古蹟。結果是仿造的，但也別有一番特色。
1	這裡是由抽象派藝術家匡乙一手打造的特殊藝術村，擁有他自己的個人特色。
1	走進這裡像是來到了以前的年代還可以租衣服來傳體驗古裝的時空。 …
0	這裡停車是門口空地隨便停，門票一人100元。 …
0	建議停留時間：1~2小時
1	非常有特色的景點。適合全家大小一起出遊。
1	很美的地方 很好拍照📷
1	手拉船很不錯～蠻好玩的 …
0	門票100元
1	戶外非常舒適的景點
1	到處拍照走走 …
1	就是拍古裝劇的場景映入眼簾，搭配湖和橋更有意境
1	偶然發現的地方 結果還蠻讓人驚艷的
1	感覺時空穿越到古代了
1	所有的東西都很古色古香
1	滿滿的年代感，好玩好拍，值得一遊
1	好看~ 入門票價100元不會貴，適合拍照或者坐著休息
1	喜歡復古風格的，值得一遊~
1	超級美的地方！尤其是傍晚的時候，不過可惜的是他們六點就關門了。真的超級喜歡這裡，門票只有100，而且聽說還有古裝可以借，一定還會再來
1	過年排的活動
1	喜歡老鎮去拍拍照
1	坐竹筏船去對面還不錯❤️
1	很特別的古建築.房子.橋.湖.船….所有的空間設計都另有一番風味有別於其他的老厝.
1	老塘湖藝術村是由台灣手指畫家匡乙花了30年所打造，集結了一百多間的古厝材料，
1	重新打造了老塘湖藝術村 …
1	非常好拍照及散步的好地方，可以與親朋好友到此一遊。
1	建築湖景像古代杭州 搭船免費
0	門票100但不可抵消費
1	有許多店有賣小吃&古著 …
1	這是ㄧ位藝術家花了26年時間，蒐集台灣各地老建材，重新打造出古鎮，走進藝術村裡彷彿回到農村生活的年代，在這裡可以找到童年時的回憶，記得第一次到訪時，後面那段還沒有那麼多磚塊，事隔幾年帶家人再來玩，變的更美，這裡假日有現場音樂演唱，歌聲不錯，有用拉的竹筏可搭到對岸去，免費的，再走一圈回來，也可再搭回來啦；還有古服租借拍照，穿著古服拍照應該更能融入這裡的氛圍，不過疫情因素就不考慮了，在這連廁所都是古時候的，對於5 …
1	喜歡拍照的朋友這裡非常適合外拍，有小朋友的家庭，餵魚活動與手拉船小孩會覺得很有趣
1	入園門票100元，大約可停留1.5小時，園區內處處是風景，怎麼拍都漂亮。
1	需購買門票，超好排
1	抽象畫派藝術家匡乙花了三十餘年的時間，蒐集老厝的各種廢棄建材，一磚一瓦建造出老塘湖藝術村。
1	老塘湖藝術村就建在台南學甲的魚塭間，充滿古色古香的感覺，藝術村內的閩南式建築呈現出台灣的古早生活，低矮的屋舍、紅色的磚牆，相當具有特色。 …
1	下次還有機會來台南，會想再度二訪。
1	大師打造的地方超有感覺的！藥膳排骨！特推因天氣溫度冷！超適合來上一碗
1	這真是一個環境不錯的地方，感覺有點回到電視中清朝那個時代，外頭艷陽高照，但裡面幾乎都找的到有樹蔭的地方，自然風吹過來整個涼爽，外面停車不收費入門票100元。
